Datetime,Open,High,Low,Close,Volume,Bar_Return,Bar_Range,Vol_SMA_20,Rel_Volume,EMA_9,EMA_21,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Position,Typical,VWAP,VWAP_Dist,Cum_Volume,Bar_Num,Bar_Dir,Streak,Prev_Return,Mom_3,Day_Open,From_Day_Open
2026-06-12 11:15:00-04:00,17.860000610351562,17.888900756835938,17.780000686645508,17.81999969482422,10339,-0.22396928421245088,0.6124863103758152,14754.2,0.7007496170581936,17.84231148284208,17.81286151692895,50.5071449130334,0.024662238855480467,0.013519255473110437,0.01114298338237003,18.180299665266354,17.270340631669683,0.6040481415761911,17.829633712768555,17.67574019169773,0.816144057119862,415340.0,21.0,-1,-2,-0.9197375173657495,-0.5025134190656866,17.799999237060547,0.11236212708385883
2026-06-12 11:20:00-04:00,17.829999923706055,17.8799991607666,17.815200805664062,17.815200805664062,3472,-0.08300122324911438,0.36372508965454625,13525.55,0.2566993578819346,17.836889347406476,17.813074179541232,50.330447385583064,0.021499074468103174,0.015115219272108986,0.006383855195994189,18.1780209779215,17.312139391951547,0.5809817668647975,17.83680025736491,17.677075398301163,0.7813815591699851,418812.0,22.0,-1,-3,-0.22396928421245088,-0.695650639232881,17.799999237060547,0.08540207446675138
2026-06-12 11:25:00-04:00,17.825000762939453,17.8700008392334,17.75,17.75,3840,-0.4207616254097991,0.6760610661036531,12752.2,0.30112451184893585,17.819511477925182,17.8073401632193,47.879552625074844,0.01357460420316059,0.014807096258319307,-0.0012324920551587178,18.178175790660816,17.331984655506176,0.49399636456535595,17.790000279744465,17.67810137604347,0.40671010097250526,422652.0,23.0,-1,-4,-0.08300122324911438,-0.14064483300585406,17.799999237060547,-0.28089460226743046
2026-06-12 11:30:00-04:00,17.700000762939453,17.700000762939453,17.610000610351562,17.700000762939453,12619,0.0,0.511074102603872,12867.65,0.9806763472739778,17.795609334928038,17.797582035921135,46.02851217964198,0.0032227341821702282,0.012490223843089492,-0.009267489660919264,18.146962339260803,17.40069810690619,0.4010679368739179,17.670000712076824,17.67786652860683,0.125208742224656,435271.0,24.0,-1,-5,-0.4207616254097991,-0.6733946910202238,17.799999237060547,-0.5617892045348609
2026-06-12 11:35:00-04:00,17.704999923706055,17.704999923706055,17.510000228881836,17.6200008392334,23209,-0.48008520101063085,1.1136475858097186,12306.7,1.8858832993410093,17.76048763578911,17.781438290767706,43.15379144463717,-0.011306191904068896,0.007730940693657815,-0.01903713259772671,18.09357099168218,17.488089469743603,0.21786192428705878,17.611666997273762,17.674515401136254,-0.3084359636776879,458480.0,25.0,-1,-6,0.0,-1.0956933270637292,17.799999237060547,-1.0112269974280794
2026-06-12 11:40:00-04:00,17.59000015258789,17.625,17.5,17.524999618530273,14396,-0.369531173926989,0.7142857142857143,11604.4,1.2405639240288167,17.713390032337344,17.758125684200667,39.9619610032052,-0.030138853117136932,0.0001569819314988655,-0.030295835048635797,18.102850419809208,17.46916992015661,0.08810386054844885,17.549999872843426,17.670724712783908,-0.8246695968740306,472876.0,26.0,-1,-7,-0.48008520101063085,-1.2676077829280374,17.799999237060547,-1.5449417433553008
2026-06-12 11:45:00-04:00,17.5,17.559999465942383,17.329999923706055,17.350000381469727,11767,-0.8571406773158482,1.3271756679104605,11786.0,0.9983879178686578,17.64071210216382,17.7210233839524,34.848688426936164,-0.05851037750123922,-0.011576489955048752,-0.04693388754619047,18.137471324020275,17.409549015945544,-0.08180630517193004,17.413333257039387,17.66447531836421,-1.7802676344853121,484643.0,27.0,-1,-8,-0.369531173926989,-1.9774031999058583,17.799999237060547,-2.5280835667335237
2026-06-12 11:50:00-04:00,17.30500030517578,17.309999465942383,17.22249984741211,17.260000228881836,8568,-0.26004088702897143,0.5080541112237045,12023.5,0.7126044828876783,17.564569727507426,17.679112188036893,32.542499743114476,-0.08725149421942646,-0.026711490807924294,-0.06054000341150217,18.178943273310296,17.339577081914314,-0.09480588311536657,17.264166514078777,17.657521203725413,-2.2512841426445918,493211.0,28.0,-1,-9,-0.8571406773158482,-2.043136170288773,17.799999237060547,-3.033702423168672
2026-06-12 11:55:00-04:00,17.25,17.281999588012695,17.06999969482422,17.079999923706055,11098,-0.9855076886605526,1.2419443291071464,12095.8,0.9175085566890987,17.467655766747153,17.62464743673409,28.48270309176128,-0.12313414283921276,-0.04599602121418199,-0.07713812162503077,18.24750091713751,17.212519338904972,-0.1280403612837473,17.143999735514324,17.64622047093221,-3.208735537215258,504309.0,29.0,-1,-10,-0.26004088702897143,-2.5392279857951783,17.799999237060547,-4.044940136038968
2026-06-12 12:00:00-04:00,17.125,17.200000762939453,17.079999923706055,17.10700035095215,4322,-0.10510743969548357,0.7025810290949954,11436.65,0.3779078663769548,17.395524683588153,17.577588610753914,29.895505132665733,-0.14769021074859978,-0.06633485912106554,-0.08135535162753424,18.29056932118846,17.116151030984394,-0.007791670232465129,17.129000345865887,17.641825486394232,-3.0315747985068375,508631.0,30.0,-1,-11,-0.9855076886605526,-1.4005765139758042,17.799999237060547,-3.89325233601998
2026-06-12 12:05:00-04:00,17.125,17.209999084472656,17.062700271606445,17.209999084472656,9947,0.49634501881843063,0.8632796129656377,11037.15,0.9012290310451521,17.358419563765054,17.54417138109198,35.157785605407454,-0.15702979278140106,-0.08447384585313265,-0.0725559469282684,18.28292564268874,17.05129467133714,0.12885711453111148,17.160899480183918,17.632600700568812,-2.3967060972606435,518578.0,31.0,1,1,-0.10510743969548357,-0.28969376446189576,17.799999237060547,-3.314607740878319
2026-06-12 12:10:00-04:00,17.200700759887695,17.36989974975586,17.200000762939453,17.36989974975586,6300,0.9836749806306657,0.9877847632570149,10916.75,0.5770948313371653,17.360715600963218,17.52832850551597,42.38789606320058,-0.1498020071972519,-0.0975394781219565,-0.0522625290752954,18.244141515638983,17.027068773362483,0.2816848693465278,17.31326675415039,17.62876780251929,-1.4684409918113397,524878.0,32.0,1,2,0.49634501881843063,1.697305780706948,17.799999237060547,-2.416289358087148
2026-06-12 12:15:00-04:00,17.360000610351562,17.43000030517578,17.350000381469727,17.360000610351562,16714,0.0,0.4610946509920356,11247.6,1.4860059034816315,17.36057260284089,17.51302596959193,42.075112278047946,-0.14322174178098734,-0.10667593085376267,-0.03654581092722467,18.17517309588849,17.021037193112974,0.2936945436178137,17.380000432332356,17.621090625187826,-1.4816904378384932,541592.0,33.0,-1,-1,0.9836749806306657,1.4789282411240112,17.799999237060547,-2.471902503191594
2026-06-12 12:20:00-04:00,17.364999771118164,17.440000534057617,17.31999969482422,17.440000534057617,10445,0.43190765291109295,0.6928455043175238,10511.2,0.9937019560088286,17.376458189084236,17.506387293634262,45.57063745258785,-0.13005234628137075,-0.1113512139392843,-0.01870113234208645,18.146061253505426,17.009149050754825,0.3789663636826194,17.400000254313152,17.61690741115727,-1.0041880391992866,552037.0,34.0,1,1,0.0,1.3364408008160522,17.799999237060547,-2.022464710298376
2026-06-12 12:25:00-04:00,17.493499755859375,17.493499755859375,17.434999465942383,17.450000762939453,1716,-0.24865803599621092,0.3355336490331815,9857.35,0.17408329824952953,17.39116670385528,17.50126124538928,46.00924057637523,-0.11745462674800677,-0.11257189650102879,-0.0048827302469779815,18.128908218919058,16.997302184523328,0.4000496326955903,17.459499994913738,17.616419628470272,-0.9446804120280246,553753.0,35.0,-1,-1,0.43190765291109295,0.46114839082314063,17.799999237060547,-1.9662836467564462
2026-06-12 12:30:00-04:00,17.447799682617188,17.499900817871094,17.415000915527344,17.420000076293945,6507,-0.1593301552569878,0.48751018019213893,9308.65,0.6990272488491887,17.396933378343014,17.493873866380614,44.84181921979637,-0.10863932146995836,-0.11178538149481472,0.003146060024856359,18.08124173262501,16.99496867081737,0.3912749201101335,17.44496726989746,17.61442833782444,-1.1038011441619535,560260.0,36.0,-1,-2,-0.24865803599621092,0.34561903129546323,17.799999237060547,-2.1348268373822346
2026-06-12 12:35:00-04:00,17.475000381469727,17.520000457763672,17.450000762939453,17.520000457763672,5644,0.2575111605815061,0.40114436540819554,9066.5,0.6225114432250592,17.421546794227147,17.496249011051802,49.44639714026758,-0.09251744990729804,-0.10793179517731138,0.015414345270013341,18.042675344932707,16.999535043250884,0.4989409513501276,17.496667226155598,17.613253856438448,-0.5294501483647628,565904.0,37.0,1,1,-0.1593301552569878,0.45871514481794495,17.799999237060547,-1.573026917405157
2026-06-12 12:40:00-04:00,17.5,17.530000686645508,17.42009925842285,17.489999771118164,18653,-0.05714416503906251,0.6308886453073305,9866.4,1.8905578529149438,17.43523738960535,17.495680898330562,48.14781129705697,-0.08122524120847174,-0.10259048438354346,0.021365243175071713,17.988513291514234,17.011697089039966,0.48965473839055973,17.48003323872884,17.609002835268335,-0.675808081033552,584557.0,38.0,-1,-1,0.2575111605815061,0.22922066722004253,17.799999237060547,-1.7415701080309451
2026-06-12 12:45:00-04:00,17.489999771118164,17.549999237060547,17.489999771118164,17.549999237060547,2011,0.3430501242284862,0.3430501242284862,9587.15,0.20975993908512958,17.458189759096392,17.500618929124197,50.923740216373815,-0.06666614319309261,-0.09540561614545329,0.02873947295236068,17.924144288896763,17.03706596195773,0.5782277162296967,17.529999415079754,17.60873197855948,-0.3335432759749305,586568.0,39.0,1,1,-0.05714416503906251,0.7462638358050944,17.799999237060547,-1.4044944422215855
2026-06-12 12:50:00-04:00,17.584999084472656,17.59000015258789,17.540000915527344,17.56999969482422,7394,-0.08529650514273715,0.2850583492061559,9448.05,0.7825953503633025,17.480551746241957,17.50692627146056,51.84912565319046,-0.05290423622903617,-0.08690534016216987,0.0340011039331337,17.894290383311827,17.046419875172063,0.6175233300671056,17.566666920979817,17.6082083271546,-0.21699330005913947,593962.0,40.0,-1,-1,0.3430501242284862,0.28538376572011526,17.799999237060547,-1.2921323151377266
2026-06-12 12:55:00-04:00,17.55500030517578,17.559999465942383,17.520000457763672,17.559999465942383,3959,0.028477132894880377,0.22830483523752476,9129.05,0.4336705352692778,17.496441290182045,17.511751107322546,51.32797887759015,-0.042316957165386526,-0.07798766356281321,0.035670706397426685,17.851010056789885,17.06370017880582,0.6303735047848686,17.546666463216145,17.607800841484533,-0.2714783974017271,597921.0,41.0,1,1,-0.08529650514273715,0.4002269624943766,17.799999237060547,-1.3483133786796562
2026-06-12 13:00:00-04:00,17.55500030517578,17.55500030517578,17.55500030517578,17.55500030517578,1158,0.0,0.0,9013.35,0.12847609379420527,17.508153093180795,17.515682852581932,51.05172974308732,-0.03393862933148739,-0.06917785671654805,0.03523922738506066,17.803928428692796,17.084761756854082,0.6538658794065456,17.55500030517578,17.607698779784748,-0.2992922315860457,599079.0,42.0,-1,-1,0.028477132894880377,0.028496115855514148,17.799999237060547,-1.3763985527295124
2026-06-12 13:05:00-04:00,17.55500030517578,17.70989990234375,17.518999099731445,17.70989990234375,4353,0.8823673852190098,1.089678705533075,9039.0,0.4815798207766346,17.548502455013388,17.533338948014823,58.50403301635778,-0.014630984339031983,-0.05826848224104484,0.04363749790201286,17.795130428840086,17.089549746941163,0.8792051303517049,17.64626630147298,17.60797699575922,0.5788450689654907,603432.0,43.0,1,1,0.0,0.7962447919719784,17.799999237060547,-0.5061760594304142
2026-06-12 13:10:00-04:00,17.600000381469727,17.600000381469727,17.5,17.5,6953,-0.5681839733083904,0.5714307512555803,8755.7,0.7941112646618773,17.53880196401071,17.53030813455893,47.86869313378846,-0.01608132894115144,-0.04983105158106616,0.03374972263991472,17.765151200211065,17.099528899276237,0.6016491637394429,17.53333346048991,17.60712671847402,-0.6084281676783733,610385.0,44.0,-1,-1,0.8823673852190098,-0.3416826182640387,17.799999237060547,-1.6853890444890158
2026-06-12 13:15:00-04:00,17.514999389648438,17.514999389648438,17.510000228881836,17.510000228881836,2021,-0.028542169230997082,0.028550318111108336,7696.3,0.26259371386250535,17.533041616984935,17.528461961315557,48.35043525550215,-0.01623663675063014,-0.043112168614978956,0.026875531864348816,17.750091597544785,17.103588440907362,0.6286307867208158,17.511666615804035,17.606811690751403,-0.5498523160807182,612406.0,45.0,-1,-2,-0.5681839733083904,-0.25633765600492353,17.799999237060547,-1.6292079809470867
2026-06-12 13:20:00-04:00,17.552200317382812,17.584999084472656,17.552200317382812,17.56999969482422,2222,0.10140824010411188,0.18686413382236475,7087.6,0.31350527682149104,17.540433232552793,17.53223811890725,51.260604680678036,-0.011387001577460865,-0.03676713520747534,0.025380133630014477,17.755826083958706,17.102353962122837,0.7156322619969997,17.569066365559895,17.606675234044946,-0.20830474086220535,614628.0,46.0,1,1,-0.028542169230997082,-0.7899548178757154,17.799999237060547,-1.2921323151377266
2026-06-12 13:25:00-04:00,17.498899459838867,17.610000610351562,17.498899459838867,17.610000610351562,2405,0.6349036450416772,0.6349036450416772,6619.5,0.36332049248432663,17.554346708112547,17.53930743631128,53.155635130362256,-0.004266707236443068,-0.030267049613268888,0.02600034237682582,17.776183188021808,17.10799688094792,0.7512930511880896,17.572966893513996,17.606543849566357,0.019633386397356702,617033.0,47.0,1,2,0.10140824010411188,0.6285749162946441,17.799999237060547,-1.067408060970009
2026-06-12 13:30:00-04:00,17.600000381469727,17.610000610351562,17.540000915527344,17.589500427246094,5365,-0.059658829523025224,0.3990860386002106,6459.35,0.8305789282203317,17.561377451939258,17.54387043548717,52.03893404082609,-0.000274847846775117,-0.024268609259970136,0.02399376141319502,17.787304654987654,17.1298254338185,0.6991475602988374,17.579833984375,17.606313613565035,-0.09549521091108826,622398.0,48.0,-1,-1,0.6349036450416772,0.45402739763034106,17.799999237060547,-1.1825776339146319
2026-06-12 13:35:00-04:00,17.579999923706055,17.59000015258789,17.545000076293945,17.59000015258789,2779,0.05688412357926667,0.25648376231555275,6043.4,0.459840487142999,17.567101992068984,17.54806404613269,52.06537001533582,0.002895673615089578,-0.018835752684958195,0.021731426300047773,17.764774626803952,17.203355484890384,0.6886916366614226,17.575000127156574,17.60617442069849,-0.09186702189877641,625177.0,49.0,1,1,-0.059658829523025224,0.11383300006295727,17.799999237060547,-1.1797701880538678
2026-06-12 13:40:00-04:00,17.600000381469727,17.600000381469727,17.440000534057617,17.490100860595703,32846,-0.6244290823409973,0.9174302896359119,7469.6,4.397290350219556,17.55170176577433,17.542794665629327,46.54241925353029,-0.0026224730180359757,-0.015593096751573752,0.012970623733537776,17.720771135017564,17.285669027641127,0.46984794945547753,17.510033925374348,17.601375453626794,-0.6321925995173432,658023.0,50.0,-1,-1,0.05688412357926667,-0.6808617013072671,17.799999237060547,-1.7410021895934626
2026-06-12 13:45:00-04:00,17.489999771118164,17.5,17.43779945373535,17.470600128173828,2566,-0.11091848598175073,0.35669951606952593,7100.55,0.3613804564435149,17.53548143825423,17.536231525860646,45.52718512690979,-0.008471535524734009,-0.014168784506205805,0.0056972489814717964,17.685769610868515,17.346730656160293,0.3653546894637441,17.46946652730306,17.60086306497826,-0.7400940301821066,660589.0,51.0,-1,-2,-0.6244290823409973,-0.6759731441155048,17.799999237060547,-1.8505568708165574
2026-06-12 13:50:00-04:00,17.479999542236328,17.510000228881836,17.469999313354492,17.489999771118164,4982,0.05720954887711939,0.2289691877478557,7034.65,0.7082086528825173,17.526385104827018,17.532028639065874,46.77110442672471,-0.011410042774880225,-0.01361703615994069,0.0022069933850604653,17.677885938362408,17.36662433080263,0.3963721747849675,17.489999771118164,17.600033219732584,-0.6251888689110766,665571.0,52.0,1,1,-0.11091848598175073,-0.56850699603328,17.799999237060547,-1.7415701080309451
2026-06-12 13:55:00-04:00,17.489999771118164,17.510000228881836,17.469999313354492,17.510000228881836,2510,0.11435367653177056,0.2289691877478557,6324.45,0.3968724553123197,17.523108129637983,17.53002605632187,48.08728954291635,-0.01198678495524419,-0.01329098591900139,0.001304200963757201,17.665671619643756,17.39383861137431,0.42732712354190694,17.496666590372723,17.599644868260693,-0.5093548196561792,668081.0,53.0,1,2,0.05720954887711939,0.11377503448801729,17.799999237060547,-1.6292079809470867
2026-06-12 14:00:00-04:00,17.51300048828125,17.51300048828125,17.479999542236328,17.4950008392334,2348,-0.10277878459431296,0.18879260245506765,5919.6,0.3966484221906885,17.517486671557066,17.526841945677464,47.145767345063504,-0.013498579456484805,-0.013332504626498074,-0.00016607482998673082,17.662888274339647,17.402121987196,0.35617660954091973,17.496000289916992,17.59928188057676,-0.5925300932786999,670429.0,54.0,-1,-1,0.11435367653177056,0.1396672746245331,17.799999237060547,-1.7134742185388723
